Date,ATemp,Pg,Rt,NEM
2011-03-26,23.1447916666667,117.103048512035,-142.48829699769,-25.3852484856554
2011-03-27,23.4947916666667,-44.9950772391637,9.02621989060051,-35.9688573485632
2011-03-28,21.3723404255319,228.914058868947,-286.174384748122,-57.2603258791753
2011-03-29,20.2458333333333,131.260038248941,-182.929758390414,-51.669720141473
2011-03-30,17.9927083333333,132.63726608809,-93.2570287323094,39.3802373557806
2011-03-31,13.0510416666667,206.857163898756,-206.249617873188,0.607546025567814
2011-04-01,18.8364583333333,154.575552534768,-157.685112664964,-3.1095601301954
2011-04-02,19.8958333333333,191.46075797085,-216.117446846641,-24.6566888757914
2011-04-03,21.91875,93.7598722267174,-153.400805047919,-59.6409328212018
2011-04-04,20.2875,17.4106608642482,-19.027077736291,-1.6164168720428
2011-04-05,11.771875,4.30885781415572,-19.6768317086359,-15.3679738944802
2011-04-06,15.3916666666667,44.7819795152021,-78.6348116266353,-33.8528321114332
2011-04-07,21.9760416666667,-5.86130704837633,-22.9764880486016,-28.8377950969779
2011-04-08,23.7520833333333,-17.8705416116813,7.70254691319911,-10.1679946984822
2011-04-09,23.8458333333333,35.0451424609408,-56.2709138997364,-21.2257714387956
2011-04-10,24.1447916666667,20.6155636665858,-49.1017181116191,-28.4861544450333
2011-04-11,23.5,3.20824353428961,-14.4408192677535,-11.2325757334639
2011-04-12,18.3833333333333,6.42944593859404,-10.3414011130509,-3.91195517445684
2011-04-13,18.0322916666667,16.094031300093,-20.5782906027653,-4.48425930267235
2011-04-14,20.8645833333333,12.089770904058,-12.2289209028223,-0.139149998764301
2011-04-15,23.7125,-7.01023638903482,-37.1345784518718,-44.1448148409066
2011-04-16,17.4572916666667,22.7857552007484,-21.1372115360408,1.64854366470762
2011-04-17,14.6614583333333,36.1829666250662,-41.0858124310819,-4.90284580601574
2011-04-18,21.134375,-4.58930036755338,-11.5006553041842,-16.0899556717376
2011-04-19,24.05625,-13.5780859554433,-7.12900051423745,-20.7070864696808
2011-04-20,23.9322916666667,-5.53960860319258,9.3836691643612,3.84406056116862
2011-04-21,22.7041666666667,-5.88325844977057,-0.31544809147602,-6.19870654124659
2011-04-22,23.81875,12.5615350386139,-33.5851337980833,-21.0235987594694
2011-04-23,24.1276595744681,6.42217342636847,-1.83096167840752,4.59121174796095
2011-04-24,23.3270833333333,-21.167340151606,10.5686976230174,-10.5986425285886
2011-04-25,24.6270833333333,-12.4626980730471,-10.6277164690765,-23.0904145421236
2011-04-26,25.1020833333333,-3.12169587961541,-30.5185754720736,-33.640271351689
2011-04-27,25.3020833333333,7.8075705682341,-51.1952247836138,-43.3876542153797
2011-04-28,18.58125,24.9511432095954,-12.6721602409622,12.2789829686332
2011-04-29,18.303125,24.5982115525126,-21.599495159966,2.99871639254658
2011-04-30,22.0614583333333,-9.1496609688369,-13.7748187328249,-22.9244797016618
2011-05-01,24.0104166666667,8.24494461623218,-27.6102915315252,-19.365346915293
2011-05-02,24.8479166666667,-11.4067950161321,7.2239667095156,-4.18282830661654
2011-05-03,18.3729166666667,7.60415656328628,-13.9404826175608,-6.33632605427451
2011-05-04,15.6554347826087,98.6674361262256,-172.082031252861,-73.4145951266357
2011-05-05,15.9947916666667,187.554163732675,-139.723220407927,47.8309433247472
2011-05-06,18.9572916666667,190.886756481238,-193.598512068845,-2.71175558760621
2011-05-07,22.4,191.839205962106,-246.823644533189,-54.9844385710829
2011-05-08,23.73125,166.197574201897,-193.406563069224,-27.208988867327
2011-05-09,24.2375,124.278757105296,-118.069632527977,6.2091245773189
2011-05-10,23.6979166666667,144.957704652033,-172.084498745024,-27.1267940929916
2011-05-11,23.9770833333333,112.097132528682,-96.7696736170652,15.3274589116163
2011-05-12,25.3010416666667,194.352600286555,-215.364274749219,-21.0116744626633
2011-05-13,24.50625,223.761950647102,-226.968333912259,-3.2063832651568
2011-05-14,20.7395833333333,261.184449169045,-236.845023922611,24.3394252464344
2011-05-15,18.0270833333333,328.561485966024,-290.314886595861,38.2465993701636
2011-05-16,16.7208333333333,240.320395726308,-225.614327632432,14.7060680938764
2011-05-17,15.8604166666667,309.360499948162,-279.647174081058,29.7133258671039
2011-05-18,17.696875,199.096491066785,-204.360574379078,-5.26408331229283
2011-05-19,20.615625,133.58256309624,-139.797221887713,-6.21465879147283
2011-05-20,23.8020833333333,116.664593825406,-161.06358136367,-44.3989875382648
2011-05-21,24.496875,259.181506678173,-258.131066553094,1.05044012507835
2011-05-22,24.646875,177.431571505188,-182.847006063731,-5.4154345585433
2011-05-23,25.8333333333333,213.545983147611,-236.738190158425,-23.1922070108143
2011-05-24,25.9635416666667,248.468698475858,-280.077157386569,-31.6084589107108
2011-05-25,26.63125,50.1870667113115,-13.7091038756122,36.4779628356993
2011-05-26,25.4895833333333,156.606943320242,-158.625099134183,-2.01815581394112
2011-05-27,24.31875,309.977488965612,-282.348306310282,27.6291826553306
2011-05-28,25.3895833333333,295.099568251772,-304.931389719951,-9.83182146817859
2011-05-29,25.8572916666667,371.247565869014,-395.288575180209,-24.0410093111951
2011-05-30,26.40625,315.699093401222,-316.211638527818,-0.512545126596081
2011-05-31,27.0177083333333,409.414900971694,-395.265989058086,14.1489119136081
2011-06-01,30.609375,374.122352332515,-408.020210098077,-33.8978577655614
2011-06-02,27.6166666666667,197.740956204663,-169.354820346959,28.3861358577041
2011-06-03,28.40625,411.141569905901,-428.93061725392,-17.7890473480198
2011-06-04,30.9083333333333,359.884980324133,-350.03499234115,9.84998798298341
2011-06-05,27.0572916666667,111.358383795592,-101.638657135161,9.71972666043119
2011-06-06,28.2369565217391,272.079122519249,-263.507349239038,8.57177328021095
2011-06-07,26.8895833333333,222.151964685505,-169.398992478476,52.7529722070291
2011-06-08,24.1802083333333,140.799368885863,-192.009042093247,-51.2096732073844
2011-06-09,25.9885416666667,428.876368519066,-440.470126942946,-11.5937584238798
2011-06-10,25.8271739130435,443.026686483754,-553.411878110822,-110.385191627068
2011-06-11,26.6510869565217,343.737307173864,-383.959306041521,-40.2219988676573
2011-06-12,27.54375,278.238228955151,-271.036780584794,7.20144837035741
2011-06-13,28.8635416666667,237.539880577138,-282.598774623142,-45.0588940460033
2011-06-14,29.6739583333333,270.15917045587,-226.35042519488,43.8087452609906
2011-06-15,29.3302083333333,260.036404873741,-249.226325391534,10.8100794822065
2011-06-16,27.9229166666667,204.467137451931,-203.582214693451,0.884922758479917
2011-06-17,29.159375,261.302950619743,-282.940001228284,-21.6370506085402
2011-06-18,29.3145833333333,322.651582797339,-282.278676910406,40.3729058869325
2011-06-19,29.4822916666667,158.163057820861,-146.972285613663,11.1907722071986
2011-06-20,29.503125,314.346472602515,-373.203802587979,-58.8573299854635
2011-06-21,27.35,227.862139152712,-203.558989296159,24.3031498565528
2011-06-22,26.5239583333333,193.603938748103,-192.201674172916,1.40226457518668
2011-06-23,27.9625,374.483631047707,-361.470375080611,13.0132559670956
2011-06-24,27.3625,276.122966222786,-304.943109524192,-28.8201433014059
2011-06-25,27.8541666666667,346.103140317674,-304.916941455427,41.1861988622465
2011-06-26,29.38125,235.151729283883,-237.891626247266,-2.73989696338268
2011-06-27,29.959375,298.696564063842,-305.500048669112,-6.80348460527011
2011-06-28,25.8177083333333,176.406921428998,-203.502840509725,-27.0959190807273
2011-06-29,27.0836956521739,321.705112846122,-200.779976696284,120.925136149837
2011-06-30,28.425,319.07343446368,-463.05363969885,-143.980205235171
2011-07-01,28.8413043478261,568.846947524057,-395.266267325303,173.580680198755
2011-07-02,27.1770833333333,60.910635680925,-56.4872656022989,4.4233700786261
2011-07-03,28.0947916666667,152.544635979603,-90.3490623330321,62.1955736465707
2011-07-04,27.465625,303.391995594693,-372.701605987901,-69.3096103932082
2011-07-05,26.2727272727273,474.107836955625,-327.432857052255,146.67497990337
2011-07-06,27.2979166666667,407.714706860528,-406.584626411015,1.13008044951215
2011-07-07,28.8097826086957,30.5172578729918,62.7367402439798,93.2539981169716
2011-07-08,30.4395833333333,213.394791825068,-249.031581797145,-35.6367899720772
2011-07-09,30.3375,385.280484448053,-384.506832792578,0.773651655475305
2011-07-10,30.0979166666667,287.423184975394,-282.348508862194,5.07467611320021
2011-07-11,27.8541666666667,114.963897911894,-101.802495209679,13.1614027022157
2011-07-12,27.4635416666667,300.852538900114,-338.848323262566,-37.9957843624521
2011-07-13,28.3760869565217,267.966151074246,-372.561237389007,-104.59508631476
2011-07-14,27.4552083333333,287.847734099698,-293.678858107007,-5.83112400730943
2011-07-15,27.1614583333333,246.946460628953,-215.566388561042,31.3800720679114
2011-07-16,25.497619047619,204.031016693107,-372.842719102263,-168.811702409156
2011-07-17,24.1583333333333,178.186290245555,-204.86708504292,-26.6807947973655
2011-07-18,25.6736111111111,-164.267814717505,-53.1519171342153,-217.41973185172
2011-07-19,27.4583333333333,411.895432236106,-383.91970080276,27.9757314333461
2011-07-20,27.955,680.398102846197,-301.15356606876,379.244536777437
2011-07-21,28.5542553191489,NA,NA,NA
2011-07-22,25.753125,NA,NA,NA
2011-07-23,26.8729166666667,NA,NA,NA
2011-07-24,26.4666666666667,NA,NA,NA
2011-07-25,26.7739583333333,NA,NA,NA
2011-07-26,26.8770833333333,577.970314565886,-575.810226914184,2.16008765170261
2011-07-27,26.4447916666667,430.75724282097,-406.584628496551,24.1726143244193
2011-07-28,24.9614583333333,388.267708152363,-406.693692011587,-18.4259838592249
2011-07-29,27.6572916666667,618.499782104999,-609.876860455599,8.62292164939993
2011-07-30,28.8477272727273,687.316020587131,-705.872222097746,-18.5562015106152
2011-07-31,27.677380952381,102.434352042264,-124.235890397418,-21.8015383551541
2011-08-01,27.5475,108.520162222337,-259.76574831396,-151.245586091622
2011-08-02,28.4214285714286,261.05037641805,-398.59227781737,-137.54190139932
2011-08-03,29.8711111111111,430.048415700642,-580.804326579003,-150.755910878361
2011-08-04,29.3784090909091,498.316942683538,-408.248504946699,90.0684377368389
2011-08-05,28.5860465116279,403.12764284073,-161.335707642216,241.791935198515
2011-08-06,29.4260416666667,396.487667408455,-419.324376658534,-22.8367092500783
2011-08-07,29.7923913043478,315.979130924946,-462.480274133984,-146.501143209039
2011-08-08,27.8739583333333,274.203423569126,-280.541803098832,-6.33837952970612
2011-08-09,28.030612244898,308.399676967209,-318.260754622335,-9.86107765512537
2011-08-10,29.2625,476.567447395753,-482.640803627137,-6.0733562313838
2011-08-11,29.421875,518.496479843091,-482.545672154159,35.950807688932
2011-08-12,27.4385416666667,263.92301882081,-266.948352033995,-3.02533321318504
2011-08-13,28.595652173913,664.947467948736,-790.577996818564,-125.630528869828
2011-08-14,27.85,-53.7182232355514,98.8203294719864,45.102106236435
2011-08-15,26.6083333333333,54.3011340759757,25.142039986163,79.4431740621387
2011-08-16,25.6271428571429,-151.81891667507,381.186145272496,229.367228597426
2011-08-17,26.2810344827586,686.0602242597,-165.632451427338,520.427772832362
2011-08-18,27.677027027027,10.0289046258026,-203.287351612288,-193.258446986485
2011-08-19,28.6965909090909,375.228045620237,-429.140932305819,-53.9128866855821
2011-08-20,28.671875,372.500371078674,-359.346263675918,13.154107402756
2011-08-21,25.9702380952381,222.830253238464,-318.321048386419,-95.4907951479547
2011-08-22,27.9586956521739,417.213277899875,-379.937624850633,37.2756530492427
2011-08-23,28.9541666666667,240.980811795659,-236.169828571057,4.81098322460184
2011-08-24,27.7614583333333,157.214019573474,-205.36170600297,-48.1476864294955
2011-08-25,28.828125,138.726279996287,-102.679745637397,36.0465343588904
2011-08-26,30.5489583333333,134.437497368824,-174.931063368876,-40.4935660000521
2011-08-27,27.73125,123.817452032267,-123.237128460611,0.580323571656507
2011-08-28,26.853125,138.49586615298,-123.242820291937,15.2530458610427
2011-08-29,27.6364583333333,95.7504296120199,-112.980703481392,-17.2302738693721
2011-08-30,27.6645833333333,106.402020694611,-123.225677731794,-16.8236570371831
2011-08-31,28.3354166666667,28.0321536626983,-34.8002967024996,-6.76814303980123
2011-09-01,25.9208333333333,47.135890131123,-70.4604041370006,-23.3245140058775
2011-09-02,24.0322916666667,53.1952020653516,-58.5678827435465,-5.37268067819493
2011-09-03,24.8572916666667,54.6695603766581,-54.744873083761,-0.075312707102853
2011-09-04,27.0864583333333,47.5139647039305,-67.9066115350397,-20.3926468311092
2011-09-05,22.3375,29.6819005232635,-51.7530414078052,-22.0711408845417
2011-09-06,20.1739583333333,100.752002824175,-118.417485502486,-17.6654826783115
2011-09-07,21.2114583333333,140.344495364716,-137.594688217824,2.74980714689161
2011-09-08,21.0354166666667,175.876469169971,-176.77617402117,-0.899704851199374
2011-09-09,21.33125,165.188557962765,-166.961523102827,-1.77296514006198
2011-09-10,22.2125,72.2939590901942,-88.3909162163152,-16.096957126121
2011-09-11,23.115625,70.232517964095,-49.1092603417312,21.1232576223639
2011-09-12,24.7666666666667,72.2182280349151,-117.871172056378,-45.6529440214625
2011-09-13,25.1708333333333,44.7088998028964,-19.6417971134634,25.067102689433
2011-09-14,26.8239583333333,31.8433178914991,-30.3773996490671,1.46591824243196
2011-09-15,24.0947916666667,18.9998076110944,-55.9827381150154,-36.982930503921
2011-09-16,20.2145833333333,35.8890183463763,-29.8460122538425,6.04300609253383
2011-09-17,23.940625,26.1333849231912,-40.7261172716541,-14.5927323484629
2011-09-18,25.15,50.6214645980305,-54.5920347534177,-3.97057015538721
2011-09-19,24.5010416666667,17.7817367625818,-21.2781665443722,-3.49642978179033
2011-09-20,25.0354166666667,50.3378203237527,-58.9317174441429,-8.59389712039025
2011-09-21,24.73125,61.7178831758036,-79.6088034680973,-17.8909202922937
2011-09-22,23.0135416666667,66.2179362184502,-99.1157220403929,-32.8977858219427
2011-09-23,24.496875,91.7942787417014,-69.3695215276091,22.4247572140923
2011-09-24,23.975,54.7840690416448,-58.9365323304316,-4.15246328878681
2011-09-25,24.6614583333333,21.3550758709152,-28.4472976787531,-7.09222180783789
2011-09-26,25.7739583333333,18.0906567017625,-28.3761150033741,-10.2854583016116
2011-09-27,25.6447916666667,14.5795327668734,-19.5061181014519,-4.92658533457843
2011-09-28,21.8427083333333,-4.23365568252023,-11.9688953238433,-16.2025510063635
2011-09-29,22.84375,30.5646543861205,-28.2350833506036,2.3295710355169
2011-09-30,21.540625,0.675824991343539,-3.37733963795769,-2.70151464661415
2011-10-01,17.2040816326531,17.568492160707,-18.4192072678727,-0.850715107165705
2011-10-02,15.009375,41.7174858208238,-36.1521301919271,5.56535562889667
2011-10-03,15.9489583333333,27.7862495009541,-27.1231598657941,0.663089635160016
2011-10-04,18.2020833333333,38.2929619977181,-45.2648504843225,-6.97188848660439
2011-10-05,19.609375,37.3045632394155,-36.1714808997834,1.13308233963202
2011-10-06,20.8020833333333,6.98375550936365,-12.7074592066587,-5.723703697295
2011-10-07,22.3666666666667,-13.1678081530527,-7.04971441946652,-20.2175225725192
2011-10-08,22.4072916666667,-17.3747693936993,-6.13265609260482,-23.5074254863042
2011-10-09,22.0427083333333,5.95619719964953,-23.3307306165208,-17.3745334168713
2011-10-10,21.8395833333333,10.7555884770291,-27.5347974062814,-16.7792089292522
2011-10-11,20.6739583333333,6.50220536327678,-0.996951763097331,5.50525360017945
2011-10-12,20.290625,2.44083890713516,-0.164167521363602,2.27667138577156
2011-10-13,20.6291666666667,-4.35162895515504,-0.464339813010236,-4.81596876816527
2011-10-14,19.2010416666667,11.1738169905398,-18.0944648376581,-6.92064784711836
2011-10-15,20.2229166666667,7.29652359541516,-9.05465603509094,-1.75813243967579
2011-10-16,20.428125,11.6833748295958,-18.0899421408007,-6.40656731120498
2011-10-17,21.5052083333333,1.73687503046337,-9.09854277018702,-7.36166773972365
2011-10-18,20.7833333333333,14.7381858184247,-35.6393813625825,-20.9011955441577
2011-10-19,11.803125,-13.7949025640747,-4.77301388985541,-18.5679164539301
2011-10-20,10.46875,7.02204380852433,-9.03831258363384,-2.0162687751095
2011-10-21,11.584375,9.11287836814869,-8.69572748283395,0.417150885314749
2011-10-22,12.41875,10.3437523190832,-8.71320320578354,1.63054911329962
2011-10-23,15.0802083333333,-1.40021851341573,-0.00143938749134733,-1.40165790090708
2011-10-24,17.5375,1.39899186793185,-0.0185736817560387,1.38041818617581
2011-10-25,16.5802083333333,-5.53681791323277,-8.69987297748448,-14.2366908907172
2011-10-26,17.7833333333333,10.3247061904509,-26.0741936157114,-15.7494874252605
2011-10-27,18.128125,11.2517689885207,-8.70265867360623,2.54911031491448
2011-10-28,17.0145833333333,18.9919706719293,-34.8759243600404,-15.8839536881111
2011-10-29,10.7020833333333,-13.8367702732045,8.53555185226779,-5.30121842093672
2011-10-30,11.3520833333333,-2.32665454002815,-0.116311845631193,-2.44296638565934
